420

Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
2:00:34,1.28360,0.08710,0.80410,0.09570,1.28970,0.10000,1.26640,0.11070,0.16470,0.09480,0.72320,0.10330,1.24250,0.19180,0.59160,0.24410,1.30240,0.41750,1.25560,1.08620,0.13020,1.25850,0.50400,1.00870,0.98660,0.15830,0.36680,0.17700,1.27620,0.26990,1.29230,0.90410,0.11470,1.29870,0.32150,0.87930,0.09260,0.12970,0.09010,0.14360,0.08940,0.23120,0.09320,0.58450,0.09650,1.33520,0.10020,0.55740,1.03930,0.09250,0.83610,0.09720,1.32330,0.09500,0.23470,0.09350,0.91060,0.09180,0.12230,0.09580,0.83100,0.12370,0.70430,1.29550,1.18390,0.53660,0.19610,1.00960,0.74690,0.83540,0.11150,0.31210,0.44360,0.10920,0.36110,1.26930,0.86090,0.38000,0.14960,0.71660,0.47980,0.54140,0.10340,0.26120,0.08430,0.09620,0.10130,0.97430,0.08650,0.24960,0.08620,0.46130,0.08600,0.50710,0.08830,0.20660
2:10:34,1.27290,0.08780,0.84350,0.09810,1.27730,0.10300,1.25460,0.11450,0.17130,0.09720,0.76200,0.10700,1.24500,0.20030,0.62520,0.25590,1.29060,0.44270,1.24390,1.11760,0.13520,1.24660,0.53430,1.04020,1.02080,0.16450,0.38710,0.18590,1.29040,0.28570,1.28740,0.94800,0.11920,1.28630,0.34020,0.91970,0.09230,0.13250,0.09190,0.14880,0.09010,0.24330,0.09610,0.62040,0.09940,1.32300,0.10270,0.58860,1.07300,0.09390,0.87560,0.09890,1.33100,0.09780,0.24690,0.09670,0.94740,0.09300,0.12460,0.09540,0.86970,0.12680,0.74140,1.28410,1.21270,0.56820,0.20360,1.04980,0.78590,0.86430,0.11290,0.32820,0.46820,0.11130,0.38170,1.26890,0.90280,0.40140,0.15550,0.75470,0.50440,0.57160,0.10500,0.26660,0.08440,0.09670,0.09490,1.01030,0.08680,0.26390,0.08760,0.48630,0.08680,0.47500,0.08870,0.21100
2:20:34,1.26250,0.08860,0.87940,0.10070,1.26510,0.10580,1.24420,0.11820,0.17810,0.09980,0.79840,0.11090,1.24430,0.20880,0.65680,0.26780,1.27810,0.46700,1.23350,1.14230,0.14040,1.23690,0.56360,1.06490,1.04910,0.17100,0.40700,0.19480,1.29870,0.30110,1.27940,0.98720,0.12350,1.27350,0.35850,0.95510,0.08920,0.13570,0.09370,0.15410,0.09080,0.25520,0.09900,0.65450,0.10240,1.31150,0.10520,0.61840,1.10060,0.09580,0.91200,0.10080,1.33250,0.10050,0.25930,0.09980,0.97860,0.09440,0.12730,0.09530,0.90460,0.13010,0.77630,1.27270,1.23460,0.59830,0.21170,1.08450,0.82330,0.89260,0.11450,0.34430,0.49260,0.11350,0.40190,1.26480,0.94160,0.42260,0.16160,0.79030,0.52890,0.60040,0.10680,0.27400,0.08450,0.09890,0.09180,1.04020,0.08740,0.27830,0.08940,0.51060,0.08790,0.45110,0.08920,0.21560
2:30:34,1.25270,0.08960,0.91220,0.10320,1.25510,0.10860,1.23390,0.12180,0.18460,0.10280,0.83190,0.11510,1.24050,0.21720,0.68760,0.27980,1.26800,0.49010,1.22370,1.16160,0.14570,1.22780,0.59210,1.08450,1.07280,0.17730,0.42700,0.20360,1.30220,0.31630,1.27200,1.02210,0.12810,1.26380,0.37750,0.99000,0.09040,0.13880,0.09570,0.15920,0.09160,0.26720,0.10190,0.68630,0.10540,1.30080,0.10600,0.64800,1.12210,0.09670,0.94420,0.10260,1.33170,0.10330,0.27140,0.10300,1.00650,0.09630,0.13010,0.09560,0.93650,0.13370,0.80890,1.26250,1.24990,0.62730,0.21970,1.11430,0.85790,0.91910,0.11630,0.36000,0.51860,0.11550,0.42170,1.25850,0.97620,0.44340,0.16760,0.82400,0.55220,0.62860,0.10890,0.28120,0.08480,0.10050,0.09100,1.06600,0.08780,0.29290,0.09130,0.53460,0.08920,0.37530,0.08980,0.22020
2:40:34,1.24390,0.09090,0.94200,0.10570,1.24550,0.11140,1.22570,0.12510,0.19090,0.10570,0.86270,0.11900,1.23480,0.22590,0.71610,0.29210,1.25680,0.51290,1.21500,1.17560,0.15090,1.21950,0.61970,1.10040,1.09190,0.18390,0.44610,0.21260,1.30070,0.33120,1.26360,1.05220,0.13240,1.25220,0.39590,1.01810,0.09130,0.14210,0.09780,0.16470,0.09270,0.27900,0.10480,0.71690,0.10830,1.29100,0.10870,0.67600,1.13960,0.09830,0.97370,0.10470,1.32690,0.10590,0.28360,0.10610,1.03070,0.09840,0.13340,0.09610,0.96510,0.13740,0.83890,1.25250,1.26040,0.65490,0.22770,1.13970,0.89010,0.94450,0.11830,0.37520,0.54340,0.11810,0.44120,1.25100,1.00810,0.46370,0.17390,0.85560,0.57550,0.65570,0.11140,0.28850,0.08480,0.10250,0.09150,1.08780,0.08850,0.30740,0.09340,0.55780,0.09090,0.39140,0.09050,0.22510
2:50:34,1.23540,0.09200,0.96820,0.10810,1.23710,0.11410,1.21820,0.12830,0.19700,0.10880,0.89100,0.12280,1.22940,0.23430,0.74360,0.30390,1.24540,0.53420,1.20670,1.18570,0.15610,1.21180,0.64570,1.11180,1.10600,0.19030,0.46470,0.22140,1.29860,0.34600,1.25470,1.07920,0.13680,1.24420,0.41360,1.04400,0.09220,0.14520,0.09990,0.16980,0.09420,0.29050,0.10760,0.74530,0.11120,1.28180,0.11150,0.70280,1.15300,0.09980,0.99930,0.10650,1.32170,0.10850,0.29530,0.10920,1.05050,0.10070,0.13680,0.09680,0.98990,0.14100,0.86680,1.24320,1.26630,0.68120,0.23540,1.16050,0.91940,0.96850,0.12050,0.39020,0.56610,0.12050,0.46010,1.24300,1.03620,0.48350,0.17980,0.88510,0.59780,0.68160,0.11370,0.29680,0.08500,0.10270,0.09240,1.10510,0.08900,0.32170,0.09540,0.58200,0.09240,0.40740,0.09120,0.23010
3:00:34,1.22790,0.09340,0.99150,0.11040,1.22920,0.11650,1.21110,0.13120,0.20280,0.11380,0.91720,0.12620,1.22150,0.24260,0.76910,0.31550,1.23440,0.55520,1.19910,1.19210,0.16090,1.20420,0.67080,1.12030,1.11770,0.19660,0.48280,0.22990,1.29400,0.36060,1.24690,1.10250,0.14060,1.23670,0.43120,1.06440,0.09280,0.14830,0.10180,0.17470,0.09030,0.30170,0.11010,0.77300,0.11370,1.27360,0.11400,0.72780,1.16300,0.10120,1.02190,0.10840,1.31430,0.11090,0.30680,0.11200,1.06660,0.10280,0.14020,0.09750,1.01210,0.14450,0.89270,1.23460,1.26920,0.70640,0.24310,1.17740,0.94610,0.99110,0.12260,0.40470,0.58790,0.12300,0.47850,1.23490,1.06140,0.50260,0.18560,0.91200,0.61960,0.70670,0.11610,0.30440,0.08510,0.10350,0.09350,1.11890,0.08950,0.33570,0.09730,0.60560,0.09400,0.42300,0.09190,0.23540
3:10:34,1.22040,0.09450,1.01240,0.11260,1.22130,0.11890,1.20310,0.13390,0.20840,0.11650,0.94040,0.12970,1.21500,0.25070,0.79320,0.32670,1.22540,0.57510,1.19160,1.19630,0.16550,1.19700,0.69470,1.12580,1.12640,0.20260,0.50070,0.23820,1.28740,0.37510,1.23820,1.12230,0.14430,1.22840,0.44820,1.08210,0.09340,0.15130,0.10370,0.17970,0.09210,0.31260,0.11260,0.79860,0.11620,1.26600,0.11650,0.75210,1.17020,0.10260,1.04170,0.11010,1.30760,0.11310,0.31790,0.11480,1.07940,0.10510,0.14360,0.09810,1.03160,0.14800,0.91610,1.22660,1.26910,0.73030,0.25170,1.19090,0.97070,1.00570,0.12450,0.41880,0.60820,0.12550,0.49630,1.22660,1.08320,0.52130,0.19130,0.93670,0.64070,0.73050,0.11840,0.31190,0.08460,0.10440,0.09460,1.12960,0.09010,0.34960,0.09920,0.62680,0.09570,0.43820,0.09260,0.24070
3:20:34,1.21100,0.09570,1.03060,0.11480,1.21450,0.12130,1.19610,0.13660,0.21390,0.11900,0.96230,0.13270,1.20830,0.25860,0.81570,0.33790,1.21660,0.59430,1.18450,1.19780,0.17010,1.18960,0.71740,1.13000,1.13210,0.20860,0.51760,0.24630,1.28090,0.38910,1.23070,1.13760,0.14770,1.22130,0.46450,1.09690,0.09440,0.15430,0.10550,0.18430,0.09380,0.32320,0.11510,0.82250,0.11860,1.25800,0.11880,0.77470,1.17450,0.10410,1.05860,0.11170,1.30090,0.11540,0.32880,0.11750,1.09070,0.10730,0.14680,0.09880,1.04870,0.15130,0.93740,1.21900,1.26810,0.75300,0.25880,1.20130,0.99240,1.02090,0.12690,0.43250,0.62760,0.12790,0.51380,1.21890,1.10270,0.53940,0.19690,0.95930,0.66120,0.75300,0.12080,0.32060,0.08500,0.10520,0.09590,1.13770,0.09080,0.36330,0.10100,0.64820,0.09730,0.45350,0.09330,0.24620
3:30:34,1.20510,0.09700,1.04650,0.11690,1.20750,0.12360,1.18930,0.13910,0.21900,0.12140,0.98180,0.13550,1.20060,0.26630,0.83660,0.34860,1.20680,0.61270,1.17780,1.19770,0.17430,1.18320,0.73910,1.13190,1.13570,0.21450,0.53430,0.25440,1.27390,0.40300,1.22280,1.15220,0.15110,1.21290,0.48040,1.10980,0.09520,0.15730,0.10730,0.18900,0.09580,0.33350,0.11730,0.84570,0.12080,1.25080,0.12100,0.79580,1.17770,0.10540,1.07310,0.11350,1.29370,0.11740,0.33960,0.12000,1.09830,0.10950,0.15020,0.09950,1.06300,0.15480,0.95700,1.21170,1.26570,0.77450,0.26680,1.20890,1.01230,1.03650,0.12890,0.44600,0.64580,0.13040,0.53060,1.21140,1.11920,0.55690,0.20240,0.97980,0.68080,0.77470,0.12320,0.32860,0.08520,0.10620,0.09710,1.14360,0.09150,0.37690,0.10280,0.66840,0.09890,0.46870,0.09420,0.25160
3:40:34,1.19720,0.09860,1.05980,0.11890,1.20100,0.12570,1.18340,0.14160,0.22420,0.12370,0.99910,0.13820,1.19370,0.27410,0.85620,0.35910,1.19910,0.63060,1.17120,1.19670,0.17820,1.17660,0.75970,1.13240,1.13540,0.22040,0.55040,0.26250,1.26620,0.41690,1.21620,1.16350,0.15450,1.20660,0.49600,1.11930,0.09620,0.16030,0.10910,0.19350,0.09780,0.34370,0.11950,0.86670,0.12290,1.24350,0.12320,0.81560,1.17820,0.10690,1.08510,0.11510,1.28670,0.11950,0.35010,0.12240,1.10470,0.11170,0.15370,0.10040,1.07530,0.15820,0.97480,1.20500,1.26230,0.79490,0.27450,1.21460,1.03000,1.05090,0.13120,0.45940,0.66360,0.13300,0.54700,1.20390,1.13360,0.57380,0.20790,1.00440,0.69980,0.79530,0.12580,0.33700,0.08550,0.10720,0.09850,1.14720,0.09230,0.39020,0.10470,0.68800,0.10070,0.48290,0.09510,0.25750
3:50:34,1.19100,0.10000,1.07200,0.12100,1.19480,0.12790,1.17640,0.14390,0.22910,0.12620,1.01450,0.14070,1.18620,0.28170,0.87460,0.36930,1.19120,0.64750,1.16570,1.19440,0.18240,1.17080,0.77970,1.13240,1.13700,0.22620,0.56630,0.27020,1.25900,0.43020,1.20790,1.17270,0.15780,1.19980,0.51090,1.12780,0.09690,0.16320,0.11100,0.19810,0.09990,0.35370,0.12170,0.88700,0.12510,1.23630,0.12540,0.83440,1.17760,0.10840,1.09590,0.11680,1.27940,0.12150,0.36050,0.12480,1.11000,0.11390,0.15710,0.10140,1.08560,0.16140,0.99050,1.19830,1.25820,0.81430,0.28200,1.21790,1.04560,1.06350,0.13340,0.47220,0.68040,0.13570,0.56300,1.19680,1.14580,0.59020,0.21330,1.02100,0.71830,0.81510,0.12820,0.34510,0.08570,0.10850,0.09980,1.14940,0.09320,0.40330,0.10660,0.70660,0.10240,0.49660,0.09610,0.26300
4:00:34,1.18420,0.10160,1.07910,0.12280,1.18920,0.12970,1.17030,0.14590,0.23390,0.12830,1.02900,0.14310,1.18000,0.28920,0.89200,0.37900,1.18360,0.66410,1.15990,1.19130,0.18630,1.16390,0.79830,1.13130,1.13620,0.23170,0.58130,0.27770,1.25290,0.44360,1.20200,1.17880,0.16070,1.19250,0.52590,1.13380,0.09740,0.16580,0.11270,0.20210,0.10170,0.36320,0.12360,0.90500,0.12700,1.22930,0.12730,0.85220,1.17590,0.10950,1.10410,0.11810,1.27220,0.12330,0.37040,0.12690,1.11310,0.11570,0.16020,0.10220,1.09420,0.16460,1.00440,1.19200,1.25330,0.83240,0.28970,1.21980,1.05950,1.07480,0.13550,0.48480,0.69620,0.13800,0.57830,1.19010,1.15560,0.60590,0.21830,1.03570,0.73580,0.83340,0.13050,0.35330,0.08580,0.10870,0.10100,1.15020,0.09390,0.41610,0.10810,0.72470,0.10400,0.50990,0.09680,0.26870
4:10:34,1.17770,0.10280,1.08780,0.12450,1.18310,0.13170,1.16440,0.14790,0.23850,0.13060,1.04090,0.14520,1.17290,0.29650,0.90760,0.38860,1.17620,0.67950,1.15410,1.18800,0.19000,1.15840,0.81580,1.12920,1.13430,0.23710,0.59560,0.28530,1.24480,0.45680,1.19500,1.18510,0.16340,1.18680,0.54000,1.13870,0.09810,0.16860,0.11420,0.20610,0.10350,0.37250,0.12560,0.92270,0.12900,1.22210,0.12910,0.86820,1.17340,0.11080,1.11020,0.11940,1.26420,0.12500,0.38030,0.12900,1.11520,0.11740,0.16320,0.10300,1.10080,0.16760,1.01710,1.18600,1.24810,0.84950,0.29710,1.22030,1.07160,1.08500,0.13750,0.49700,0.71210,0.14030,0.59320,1.18350,1.16380,0.62090,0.22320,1.04860,0.75260,0.85080,0.13270,0.36110,0.08590,0.10930,0.10210,1.14940,0.09450,0.42860,0.10960,0.74130,0.10550,0.52270,0.09750,0.27410
4:20:34,1.17210,0.10420,1.09410,0.12630,1.17770,0.13350,1.15870,0.14990,0.24300,0.13320,1.05220,0.14730,1.16600,0.30390,0.92160,0.39770,1.17050,0.69480,1.14840,1.18400,0.19390,1.15230,0.83260,1.12680,1.13180,0.24270,0.60980,0.29270,1.23830,0.46990,1.18820,1.18860,0.16640,1.17990,0.55390,1.14160,0.09910,0.17120,0.11580,0.21020,0.10540,0.38160,0.12750,0.93890,0.13090,1.21580,0.13090,0.88370,1.17030,0.11190,1.11560,0.12080,1.25730,0.12670,0.38990,0.13090,1.11610,0.11930,0.16630,0.10400,1.10620,0.17070,1.02820,1.18010,1.24230,0.86550,0.30430,1.21960,1.08230,1.09410,0.13940,0.50900,0.72710,0.14260,0.60770,1.17690,1.17060,0.63580,0.22810,1.06060,0.76860,0.86730,0.13490,0.36920,0.08610,0.11100,0.10350,1.14790,0.09530,0.44090,0.11120,0.75800,0.10700,0.53550,0.09830,0.27960
