420

Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0:16:49,0.91430,0.08280,0.10690,0.08870,0.22620,0.08380,0.22580,0.08040,0.27510,0.08310,0.27960,0.08940,0.75280,0.15760,0.11050,0.13630,0.17060,0.12410,0.20240,0.12110,0.23610,0.17490,0.21340,0.19570,0.52290,0.14890,0.11840,0.12130,0.14730,0.10780,0.13810,0.11420,0.15420,0.32200,0.14750,0.17170,0.08280,0.15420,0.11070,0.10840,0.08130,0.11300,0.07640,0.11970,0.30470,0.35870,0.18220,0.13400,0.12690,0.27800,0.23700,0.08560,0.49440,0.07690,0.54090,0.08760,0.30890,0.08310,0.41160,0.08270,0.14780,0.56390,0.19990,0.17330,0.53790,0.30250,0.42380,0.36990,0.21930,0.49900,0.40270,0.09490,0.36670,0.52750,0.36430,0.15550,0.55350,0.45620,0.30960,0.35640,0.19420,0.25190,0.12730,0.09490,0.07800,0.36810,0.21310,0.19130,0.11680,0.09780,0.08030,0.41030,0.34680,0.33230,0.07700,0.08890
0:18:29,0.96780,0.08230,0.10810,0.08880,0.23910,0.08370,0.24110,0.08040,0.29440,0.08310,0.29970,0.08960,0.79970,0.16440,0.11120,0.14130,0.17930,0.12710,0.21240,0.12490,0.25090,0.18420,0.22640,0.20690,0.55820,0.15370,0.11830,0.12460,0.15180,0.10480,0.14370,0.11600,0.16130,0.32620,0.15390,0.18060,0.08280,0.15600,0.11040,0.11050,0.08130,0.11350,0.07650,0.12110,0.30080,0.36040,0.18090,0.13920,0.13010,0.27690,0.24330,0.08560,0.52490,0.07690,0.56730,0.08740,0.50080,0.08300,0.41980,0.08280,0.14950,0.58870,0.20190,0.18210,0.56150,0.36240,0.44850,0.37320,0.35730,0.50370,0.40500,0.09550,0.36460,0.54500,0.36430,0.16080,0.56740,0.38920,0.32420,0.35780,0.16350,0.25680,0.13060,0.09530,0.07740,0.37450,0.21010,0.19370,0.11590,0.10010,0.08030,0.40130,0.35440,0.32220,0.07700,0.08920
0:20:09,1.01770,0.08290,0.10930,0.08860,0.25220,0.08360,0.25650,0.08040,0.31480,0.08300,0.31950,0.08950,0.84640,0.17100,0.11150,0.14650,0.18870,0.12960,0.22380,0.12840,0.26540,0.19330,0.23970,0.21890,0.59250,0.15830,0.11810,0.12790,0.15630,0.11010,0.14900,0.11790,0.16900,0.32870,0.15990,0.18920,0.08260,0.15820,0.11010,0.11240,0.08120,0.11380,0.07640,0.12010,0.29850,0.35810,0.17890,0.14430,0.13290,0.27340,0.24190,0.08550,0.55450,0.07680,0.61810,0.08710,0.44960,0.08290,0.42360,0.08260,0.15140,0.61320,0.20360,0.19020,0.59170,0.30860,0.47390,0.37370,0.22820,0.51890,0.40680,0.09650,0.36270,0.56430,0.36180,0.16640,0.57930,0.38720,0.33790,0.35750,0.40310,0.26280,0.13370,0.09570,0.07810,0.38160,0.20730,0.19210,0.11460,0.10230,0.08030,0.39880,0.34250,0.32730,0.07700,0.08940
0:21:49,1.06660,0.08290,0.11060,0.08870,0.26550,0.08370,0.27280,0.08050,0.33580,0.08310,0.33840,0.08970,0.89030,0.17800,0.11210,0.15160,0.19840,0.13190,0.23490,0.13190,0.27980,0.20240,0.25360,0.23250,0.62650,0.16290,0.11790,0.13140,0.16100,0.10710,0.15460,0.11980,0.17670,0.33360,0.16640,0.19750,0.08280,0.16030,0.10980,0.11440,0.08120,0.11420,0.07650,0.12150,0.29340,0.36280,0.17650,0.14950,0.13560,0.27010,0.24630,0.08550,0.58400,0.07680,0.64190,0.08700,0.33510,0.08300,0.44200,0.08280,0.15300,0.63870,0.20480,0.19860,0.61670,0.31240,0.49680,0.37970,0.23250,0.51670,0.40930,0.09750,0.36040,0.58440,0.36090,0.15280,0.59310,0.39250,0.35260,0.35810,0.17140,0.26830,0.13700,0.09640,0.07810,0.39080,0.20450,0.19640,0.11270,0.10460,0.08030,0.40310,0.34430,0.33220,0.07710,0.09000
0:23:29,1.11190,0.08290,0.11190,0.08850,0.27840,0.08380,0.28950,0.08050,0.35790,0.08320,0.35750,0.08990,0.93160,0.18490,0.11250,0.15690,0.20830,0.13400,0.24570,0.13530,0.29390,0.21130,0.26770,0.24400,0.66050,0.16740,0.11760,0.13480,0.16600,0.11260,0.15980,0.12170,0.18400,0.33580,0.17350,0.20560,0.08270,0.16250,0.10930,0.11660,0.08110,0.11450,0.07650,0.12260,0.29080,0.36230,0.17570,0.15440,0.13820,0.26670,0.24830,0.08550,0.62260,0.07670,0.69330,0.08680,0.46530,0.08290,0.44580,0.08280,0.15480,0.66340,0.20570,0.20680,0.64050,0.38750,0.52020,0.38280,0.23740,0.52230,0.41010,0.09820,0.35840,0.43390,0.35950,0.14780,0.60180,0.39010,0.36710,0.36050,0.41080,0.27240,0.13990,0.09690,0.07740,0.40220,0.20260,0.19400,0.11310,0.10680,0.08030,0.39380,0.34480,0.33730,0.07710,0.09040
0:25:09,1.15340,0.08290,0.11350,0.08860,0.29140,0.08380,0.30570,0.08060,0.38070,0.08320,0.37690,0.09010,0.96970,0.19170,0.11320,0.16230,0.21760,0.13610,0.25710,0.13960,0.30880,0.21970,0.28190,0.25540,0.69640,0.17180,0.11770,0.13830,0.17090,0.11050,0.16520,0.12380,0.19100,0.33850,0.18100,0.21440,0.08280,0.16470,0.10940,0.11920,0.08100,0.11460,0.07650,0.12410,0.28940,0.36280,0.17350,0.15970,0.14180,0.26330,0.25390,0.08560,0.65730,0.07670,0.71240,0.08670,0.53010,0.08300,0.44980,0.08300,0.15600,0.68760,0.20930,0.21520,0.66250,0.31830,0.54330,0.38840,0.24460,0.52930,0.41420,0.09920,0.35600,0.61590,0.35720,0.15340,0.61500,0.39290,0.38210,0.36230,0.17840,0.27790,0.14290,0.09740,0.07710,0.41160,0.19960,0.19720,0.11100,0.10900,0.08050,0.39140,0.33170,0.34650,0.07710,0.09080
0:26:49,1.19120,0.08300,0.11500,0.08850,0.30450,0.08390,0.32170,0.08070,0.40290,0.08330,0.39630,0.09010,1.00690,0.19850,0.11370,0.16750,0.22570,0.13860,0.26860,0.14360,0.32530,0.22950,0.29680,0.26920,0.73390,0.17630,0.11750,0.14170,0.17560,0.11620,0.17050,0.12650,0.19800,0.33990,0.18870,0.22380,0.08280,0.16720,0.10890,0.12160,0.08100,0.11520,0.07660,0.12410,0.28730,0.36350,0.17170,0.16530,0.14590,0.25960,0.25520,0.08550,0.68970,0.07670,0.76250,0.08660,0.47980,0.08300,0.46240,0.08300,0.15810,0.71060,0.20960,0.22320,0.68580,0.38200,0.56870,0.39050,0.24920,0.31840,0.41860,0.10030,0.35460,0.46600,0.35560,0.15830,0.62900,0.39620,0.39860,0.36530,0.40570,0.28330,0.14630,0.09810,0.07680,0.42080,0.19750,0.20020,0.11170,0.11140,0.08050,0.38810,0.33200,0.33720,0.07720,0.09130
0:28:29,1.22700,0.08310,0.11660,0.08860,0.31890,0.08410,0.33750,0.08090,0.42500,0.08360,0.41590,0.09030,1.04710,0.20540,0.11410,0.17320,0.23350,0.14100,0.28000,0.14780,0.34240,0.24020,0.31180,0.28570,0.76910,0.18320,0.11770,0.14520,0.18030,0.11400,0.17590,0.12910,0.20490,0.34390,0.19560,0.23500,0.08290,0.16980,0.10860,0.12410,0.07890,0.11620,0.07690,0.12570,0.28180,0.36430,0.17060,0.17140,0.14980,0.25610,0.26050,0.08560,0.72150,0.07680,0.77740,0.08650,0.54330,0.08320,0.46240,0.08330,0.16010,0.73440,0.21110,0.23090,0.70670,0.32510,0.59340,0.39440,0.25150,0.54780,0.42380,0.10130,0.35100,0.64630,0.35440,0.16330,0.64060,0.46360,0.41490,0.37050,0.18540,0.28850,0.14950,0.09870,0.07670,0.43030,0.19630,0.20100,0.11030,0.11390,0.08070,0.39600,0.32980,0.34860,0.07740,0.09170
0:30:09,1.25790,0.08310,0.11810,0.08850,0.33340,0.08420,0.35360,0.08100,0.44620,0.08380,0.43530,0.09040,1.08900,0.21300,0.11490,0.17920,0.24070,0.14320,0.29130,0.15180,0.35920,0.25040,0.32610,0.30020,0.80200,0.18930,0.11750,0.14870,0.18510,0.11950,0.18130,0.13160,0.21150,0.34710,0.20220,0.24600,0.08280,0.17230,0.10790,0.12630,0.07830,0.11680,0.07690,0.12600,0.27830,0.36440,0.16880,0.17780,0.15360,0.25370,0.26220,0.08560,0.75170,0.07680,0.82500,0.08640,0.35260,0.08330,0.47100,0.08350,0.16210,0.75640,0.21140,0.23970,0.72850,0.39170,0.61810,0.39890,0.25830,0.33230,0.42850,0.10240,0.35020,0.50060,0.35500,0.16850,0.64990,0.39310,0.43090,0.37590,0.41380,0.29460,0.15300,0.09990,0.07660,0.43840,0.19320,0.20340,0.10960,0.11650,0.08090,0.38280,0.31820,0.34540,0.07750,0.09220
0:31:49,1.28680,0.08320,0.11970,0.08860,0.34840,0.08460,0.37000,0.08130,0.46710,0.08410,0.45460,0.09050,1.12850,0.22100,0.11580,0.18590,0.24960,0.14610,0.30250,0.15580,0.37520,0.26050,0.34020,0.31390,0.83300,0.19480,0.11820,0.15240,0.19010,0.11730,0.18680,0.13410,0.21850,0.35150,0.20940,0.25630,0.08290,0.17460,0.10780,0.12870,0.07850,0.11780,0.07710,0.12620,0.27670,0.36670,0.16700,0.18410,0.15740,0.25070,0.34480,0.08580,0.78250,0.07680,0.84520,0.08640,0.50350,0.08330,0.48160,0.08390,0.16450,0.77950,0.21440,0.24860,0.75070,0.33200,0.64230,0.40140,0.26230,0.54960,0.43040,0.10350,0.34910,0.67600,0.35210,0.17550,0.66560,0.39940,0.44680,0.37900,0.21930,0.29920,0.15660,0.10050,0.07650,0.44740,0.19000,0.20400,0.10880,0.11940,0.08090,0.39030,0.31550,0.33300,0.07770,0.09270
0:33:29,1.31610,0.08340,0.12120,0.08860,0.36300,0.08480,0.38540,0.08160,0.48740,0.08450,0.47380,0.09090,1.16300,0.22860,0.11660,0.19230,0.25990,0.14850,0.31370,0.15990,0.39110,0.27030,0.35410,0.32690,0.86290,0.20040,0.11810,0.15640,0.19520,0.12320,0.19250,0.13690,0.22560,0.35450,0.21610,0.26630,0.08300,0.17730,0.10730,0.13130,0.07870,0.11860,0.07740,0.12740,0.27390,0.36540,0.16560,0.18990,0.16120,0.24810,0.34630,0.08600,0.81260,0.07710,0.89970,0.08650,0.57360,0.08360,0.48630,0.08440,0.16670,0.80120,0.21660,0.25730,0.77140,0.39770,0.66670,0.40270,0.26860,0.35060,0.43360,0.10480,0.34750,0.53350,0.34880,0.18390,0.67690,0.39370,0.46240,0.38130,0.22180,0.30730,0.16020,0.10140,0.07660,0.45540,0.18760,0.20460,0.10730,0.12230,0.08110,0.38870,0.31270,0.32950,0.07800,0.09330
0:35:09,1.34320,0.08340,0.12270,0.08920,0.37670,0.08510,0.40090,0.08170,0.50720,0.08470,0.49260,0.09090,1.19360,0.23570,0.11740,0.19840,0.27150,0.15100,0.32470,0.16390,0.40630,0.28000,0.36770,0.33970,0.89130,0.20580,0.11820,0.16000,0.20000,0.12080,0.19790,0.13920,0.23240,0.35840,0.22280,0.27600,0.08300,0.17960,0.10710,0.13350,0.07880,0.11940,0.07750,0.12820,0.26930,0.36790,0.16390,0.19550,0.16460,0.24490,0.34900,0.08600,0.84120,0.07740,0.91930,0.08640,0.40190,0.08370,0.49420,0.08470,0.16890,0.82280,0.21820,0.26580,0.79220,0.33770,0.68990,0.40710,0.27280,0.56740,0.43900,0.10580,0.34590,0.70770,0.34750,0.19140,0.68930,0.40070,0.47770,0.16640,0.22470,0.31150,0.16370,0.10230,0.07650,0.46430,0.18620,0.20520,0.10710,0.12520,0.08100,0.39230,0.31020,0.33990,0.07810,0.09380
0:36:49,1.36290,0.08360,0.12430,0.09040,0.39070,0.08520,0.41610,0.08200,0.52660,0.08510,0.51170,0.09120,1.22180,0.24310,0.11820,0.20430,0.28270,0.15370,0.33590,0.16810,0.42160,0.28970,0.38120,0.35220,0.91930,0.21120,0.11830,0.16380,0.20510,0.12670,0.20350,0.14180,0.23950,0.36170,0.22960,0.28570,0.08300,0.18240,0.10690,0.13600,0.07880,0.12040,0.07780,0.12930,0.26780,0.36820,0.16310,0.20110,0.16830,0.24190,0.35130,0.08620,0.86900,0.07720,0.97160,0.08660,0.52470,0.08390,0.50180,0.08510,0.17100,0.84380,0.21750,0.27420,0.81390,0.39970,0.71240,0.41090,0.27680,0.36780,0.44080,0.10710,0.34410,0.56660,0.34660,0.19790,0.69950,0.41800,0.49300,0.17130,0.22800,0.31700,0.16740,0.10310,0.07660,0.47210,0.18340,0.20660,0.10720,0.12830,0.08120,0.38100,0.30800,0.33690,0.07830,0.09430
0:38:29,1.37890,0.08360,0.12590,0.09090,0.40600,0.08560,0.43100,0.08230,0.54610,0.08550,0.53020,0.09140,1.24710,0.25030,0.11930,0.21010,0.29290,0.15610,0.34690,0.17220,0.43690,0.29930,0.39470,0.36490,0.94610,0.21660,0.11850,0.16770,0.21000,0.12450,0.20910,0.14430,0.24650,0.36490,0.23660,0.29540,0.08300,0.18450,0.10690,0.13850,0.07890,0.12120,0.07810,0.13050,0.26580,0.36940,0.16160,0.20680,0.17180,0.23900,0.35400,0.08640,0.89660,0.07730,0.98460,0.08660,0.58090,0.08430,0.50610,0.08540,0.17320,0.86450,0.22230,0.28270,0.83400,0.34550,0.73510,0.41410,0.28330,0.58060,0.44600,0.10810,0.34310,0.58220,0.34430,0.20380,0.71580,0.39950,0.50850,0.17610,0.23100,0.32390,0.17090,0.10380,0.07670,0.48130,0.18110,0.20990,0.10650,0.13100,0.08150,0.38440,0.30250,0.34020,0.07850,0.09480
0:40:09,1.39210,0.08370,0.12740,0.09120,0.42230,0.08590,0.44590,0.08260,0.56500,0.08590,0.54850,0.09150,1.27030,0.25740,0.12000,0.21590,0.30250,0.15910,0.35770,0.17630,0.45210,0.30880,0.40810,0.37760,0.97240,0.22200,0.11840,0.17160,0.21520,0.13040,0.21470,0.14690,0.25360,0.36790,0.24340,0.30530,0.08310,0.18690,0.10650,0.14100,0.07910,0.12200,0.07840,0.13160,0.26250,0.36940,0.16050,0.21240,0.17540,0.23710,0.35730,0.08660,0.92360,0.07760,1.03320,0.08680,0.42700,0.08460,0.51710,0.08590,0.17510,0.88590,0.22430,0.29100,0.85460,0.41020,0.75680,0.41910,0.28660,0.38290,0.45090,0.10930,0.34030,0.59820,0.34360,0.20940,0.72360,0.39670,0.52360,0.18100,0.23430,0.32930,0.17460,0.10480,0.07680,0.49070,0.17960,0.21120,0.10600,0.13400,0.08180,0.38560,0.29790,0.33230,0.07880,0.09530
0:41:49,1.40340,0.08390,0.12910,0.09150,0.43930,0.08630,0.46080,0.08320,0.58410,0.08670,0.56660,0.09190,1.29130,0.26470,0.12090,0.22190,0.31220,0.16180,0.36930,0.18080,0.46740,0.31880,0.42190,0.39050,0.99750,0.22750,0.11900,0.17560,0.22100,0.12840,0.22070,0.14990,0.26090,0.37240,0.25050,0.31550,0.08330,0.18930,0.10660,0.14360,0.07930,0.12300,0.07890,0.13220,0.26050,0.37070,0.15930,0.21830,0.17910,0.23480,0.36010,0.08700,0.94960,0.07800,1.04370,0.08710,0.54710,0.08520,0.52750,0.08660,0.17720,0.90590,0.22690,0.29970,0.87340,0.35180,0.77850,0.42160,0.29250,0.58990,0.45510,0.11070,0.33910,0.61350,0.34180,0.21520,0.70730,0.39640,0.53850,0.18600,0.23730,0.33510,0.17850,0.10610,0.07680,0.49820,0.17690,0.21260,0.10400,0.13710,0.08220,0.38070,0.29320,0.33740,0.07910,0.09600
0:43:29,1.41240,0.08420,0.13080,0.09170,0.45640,0.08680,0.47580,0.08400,0.60330,0.08790,0.58530,0.09230,1.31050,0.27190,0.12180,0.22790,0.32180,0.16510,0.38060,0.18560,0.48330,0.32910,0.43620,0.40390,1.02200,0.23310,0.11910,0.17970,0.22680,0.13490,0.22680,0.15330,0.26860,0.37660,0.25820,0.32600,0.08330,0.19220,0.08310,0.14640,0.07950,0.12430,0.07960,0.13420,0.25730,0.37140,0.15840,0.22460,0.18270,0.23230,0.36340,0.08730,0.97470,0.07810,1.08950,0.08760,0.61020,0.08620,0.53470,0.08750,0.17940,0.92480,0.22860,0.30820,0.89270,0.41340,0.79980,0.42740,0.29680,0.39950,0.45900,0.11190,0.33720,0.63020,0.34080,0.22080,0.70890,0.39530,0.55390,0.19100,0.24050,0.34160,0.18230,0.10690,0.07690,0.50690,0.17590,0.21550,0.10460,0.14020,0.08240,0.37360,0.29130,0.33880,0.07950,0.09680
