420

Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0:16:49,1.27330,0.08190,0.31630,0.08100,0.32200,0.08160,0.30070,0.08260,0.50420,0.08010,0.28140,0.08040,1.16810,0.47370,0.22770,0.31670,0.25040,0.32030,0.21060,0.31700,0.34830,0.17470,0.21240,0.35010,0.83540,0.34900,0.16550,0.26430,0.17260,0.22410,0.15190,0.24830,0.25470,0.14390,0.15260,0.26460,0.09050,0.22240,0.07570,0.17880,0.08650,0.16660,0.07920,0.17510,0.08260,0.11690,0.08020,0.19110,0.33770,0.08200,0.32770,0.08190,0.30180,0.08190,0.35210,0.08260,0.45500,0.07910,0.30510,0.07940,0.29520,0.39600,0.25850,0.34630,0.23000,0.35350,0.25620,0.57720,0.35270,0.16760,0.22290,0.09750,0.17820,0.29760,0.16380,0.25970,0.16930,0.25930,0.17450,0.44980,0.22340,0.12910,0.15360,0.09360,0.08110,0.19110,0.07730,0.17050,0.08330,0.18540,0.07840,0.27920,0.08000,0.10880,0.08070,0.08760
0:18:29,1.31200,0.08190,0.33680,0.08090,0.34190,0.08150,0.31970,0.08260,0.54130,0.08040,0.29590,0.08040,1.21190,0.49960,0.24070,0.33190,0.26600,0.33920,0.22210,0.33520,0.37440,0.18440,0.22590,0.37660,0.88340,0.36780,0.17170,0.28270,0.17960,0.23770,0.15910,0.26380,0.26980,0.15050,0.15860,0.28190,0.09040,0.23260,0.07570,0.18690,0.08650,0.17440,0.07920,0.18340,0.08260,0.11980,0.08020,0.20300,0.35960,0.08210,0.34980,0.08180,0.32170,0.08650,0.37750,0.08260,0.48560,0.07920,0.32530,0.07940,0.31170,0.42050,0.27370,0.36810,0.23980,0.37260,0.26960,0.62460,0.37820,0.17570,0.23710,0.09880,0.18600,0.31590,0.17120,0.27620,0.17680,0.27480,0.18210,0.48630,0.23530,0.13410,0.16130,0.09470,0.08110,0.20080,0.07730,0.17770,0.08340,0.19580,0.07840,0.29690,0.08010,0.11100,0.08070,0.08810
0:20:09,1.34360,0.08190,0.35650,0.08090,0.36270,0.08150,0.33980,0.08260,0.57960,0.08060,0.31320,0.08120,1.24620,0.52730,0.25220,0.35020,0.28020,0.35780,0.23320,0.36850,0.39790,0.19420,0.23810,0.40340,0.93030,0.38950,0.17820,0.29570,0.18770,0.25010,0.16570,0.27760,0.28280,0.15700,0.16430,0.30110,0.09050,0.24240,0.07570,0.19530,0.08640,0.18270,0.07920,0.19200,0.08260,0.12290,0.08020,0.21290,0.37880,0.08260,0.37120,0.08180,0.34000,0.08180,0.40470,0.08250,0.52080,0.07920,0.34570,0.07950,0.32560,0.44650,0.28890,0.38890,0.25310,0.40500,0.28330,0.66460,0.40280,0.18370,0.25110,0.10080,0.19330,0.33250,0.17730,0.29160,0.18390,0.28900,0.19210,0.51800,0.24850,0.13870,0.16840,0.09580,0.08120,0.20890,0.07720,0.18510,0.08340,0.20480,0.07840,0.31310,0.07990,0.11350,0.08070,0.08870
0:21:49,1.36470,0.08190,0.37500,0.08080,0.38140,0.08140,0.36000,0.08260,0.62090,0.08100,0.33150,0.08260,1.28050,0.55810,0.26460,0.36800,0.29510,0.37750,0.24410,0.38850,0.42170,0.20360,0.25030,0.42790,0.97410,0.41100,0.18380,0.31170,0.19520,0.26370,0.17280,0.29160,0.29360,0.16260,0.17040,0.32280,0.09040,0.25390,0.07570,0.20350,0.08650,0.19100,0.07910,0.20060,0.08250,0.12600,0.08020,0.22050,0.39950,0.08270,0.39290,0.08170,0.36070,0.08650,0.42850,0.08250,0.55440,0.07920,0.36570,0.07960,0.34100,0.47170,0.30360,0.41110,0.26790,0.42520,0.29740,0.70740,0.42820,0.19200,0.26510,0.10280,0.20030,0.34890,0.18420,0.30720,0.19090,0.30410,0.19960,0.54830,0.25950,0.14360,0.17560,0.09660,0.08120,0.21760,0.07730,0.19260,0.08340,0.21440,0.07840,0.33190,0.07990,0.11580,0.08070,0.08920
0:23:29,1.37630,0.08180,0.39350,0.08080,0.39970,0.08150,0.38010,0.08260,0.66220,0.08100,0.35070,0.08250,1.31100,0.58920,0.27650,0.38840,0.30980,0.39620,0.25700,0.41300,0.44480,0.21230,0.26120,0.45390,1.01130,0.43180,0.18950,0.32610,0.20350,0.27620,0.17930,0.30720,0.30910,0.16850,0.17960,0.34040,0.09040,0.26770,0.07570,0.21140,0.08660,0.19930,0.07910,0.20960,0.08250,0.12940,0.08020,0.23270,0.42060,0.08280,0.41230,0.08180,0.37910,0.08180,0.44860,0.08250,0.58780,0.07920,0.38520,0.07960,0.35470,0.49770,0.31830,0.43590,0.28030,0.45590,0.31210,0.74460,0.45230,0.20040,0.27840,0.10480,0.20750,0.36720,0.19120,0.32180,0.19800,0.31870,0.20880,0.57720,0.27020,0.14850,0.18230,0.09760,0.08120,0.22600,0.07730,0.20000,0.08350,0.22160,0.07840,0.34990,0.07980,0.11820,0.08080,0.08970
0:25:09,1.38450,0.08200,0.41140,0.08080,0.41820,0.08140,0.40010,0.08260,0.70030,0.08110,0.37030,0.08330,1.33480,0.61700,0.28800,0.40770,0.32360,0.41500,0.26970,0.43580,0.46990,0.22150,0.27490,0.47970,1.04770,0.45110,0.19590,0.34350,0.21130,0.28920,0.18560,0.32480,0.32620,0.17570,0.18950,0.35760,0.09030,0.28240,0.07570,0.21980,0.08660,0.20730,0.07920,0.21890,0.08250,0.13280,0.08020,0.24610,0.44200,0.08290,0.43070,0.08170,0.39450,0.08090,0.46860,0.08260,0.62250,0.07920,0.40410,0.07970,0.36860,0.51990,0.33260,0.45950,0.29400,0.47850,0.32500,0.78200,0.47650,0.20850,0.29350,0.10640,0.21590,0.38550,0.19800,0.33760,0.20530,0.33320,0.21660,0.60380,0.28140,0.15380,0.18880,0.09880,0.08110,0.23480,0.07730,0.20780,0.08330,0.22960,0.07840,0.36760,0.07980,0.12090,0.08080,0.09030
0:26:49,1.39200,0.08250,0.43070,0.08070,0.43630,0.08140,0.41740,0.08260,0.73580,0.08100,0.39190,0.08340,1.35610,0.64490,0.29860,0.42620,0.33770,0.43330,0.28150,0.46110,0.49620,0.23060,0.28880,0.50360,1.08720,0.47200,0.20400,0.36020,0.21960,0.30180,0.19160,0.33930,0.34320,0.18180,0.19910,0.37550,0.09030,0.29690,0.07560,0.22980,0.08650,0.21500,0.07910,0.22800,0.08240,0.13600,0.08020,0.25860,0.46590,0.08780,0.44810,0.08170,0.41360,0.07780,0.48860,0.08260,0.65460,0.07910,0.42270,0.07970,0.38210,0.54370,0.34680,0.48300,0.30790,0.50980,0.34090,0.81450,0.50140,0.21700,0.30890,0.10780,0.22490,0.40410,0.20520,0.35260,0.21230,0.34750,0.22550,0.63200,0.29330,0.15930,0.19470,0.10010,0.08110,0.24300,0.07730,0.21640,0.08330,0.23900,0.07840,0.38650,0.07980,0.12370,0.08070,0.09080
0:28:29,1.39550,0.08230,0.45030,0.08080,0.45700,0.08140,0.43470,0.08260,0.77270,0.08120,0.41360,0.08360,1.37350,0.67470,0.30850,0.44560,0.35060,0.45170,0.29410,0.47910,0.52030,0.23860,0.30720,0.52970,1.12230,0.49420,0.21150,0.37750,0.22810,0.31490,0.19910,0.35560,0.35990,0.18910,0.20770,0.39750,0.09030,0.31040,0.07560,0.23950,0.08660,0.22280,0.07920,0.23700,0.08240,0.13940,0.08020,0.27060,0.48860,0.08790,0.46810,0.08170,0.43560,0.08080,0.51250,0.08260,0.69040,0.07920,0.44160,0.07970,0.39610,0.56710,0.36090,0.50630,0.32100,0.53450,0.36110,0.84360,0.52790,0.22550,0.32250,0.10910,0.23410,0.42360,0.21310,0.36700,0.21960,0.36120,0.23350,0.65950,0.30670,0.16480,0.20130,0.10120,0.08110,0.25160,0.07730,0.22480,0.08340,0.24850,0.07840,0.40490,0.07980,0.12660,0.08080,0.09140
0:30:09,1.39830,0.08190,0.46970,0.08070,0.47870,0.08140,0.45360,0.08270,0.80480,0.08130,0.43400,0.08400,1.38770,0.70280,0.32350,0.46400,0.36450,0.47680,0.30760,0.50420,0.54850,0.24510,0.32500,0.55860,1.15390,0.51780,0.21910,0.39490,0.23700,0.32930,0.20940,0.37240,0.37590,0.19590,0.21580,0.42130,0.09040,0.32420,0.07570,0.24960,0.08670,0.23040,0.07920,0.24580,0.08250,0.14270,0.08030,0.28180,0.51110,0.08800,0.48910,0.08170,0.45660,0.07800,0.53470,0.08260,0.72350,0.07920,0.45950,0.07990,0.41000,0.59090,0.37650,0.52790,0.33390,0.56140,0.38000,0.87960,0.55190,0.23420,0.33670,0.11080,0.24300,0.44190,0.22070,0.38190,0.22710,0.37590,0.24240,0.68600,0.32180,0.17000,0.20940,0.10260,0.08120,0.26010,0.07730,0.23300,0.08350,0.25770,0.07850,0.42240,0.07990,0.12980,0.08080,0.09200
0:31:49,1.39570,0.08200,0.48820,0.08070,0.50240,0.08140,0.47360,0.08270,0.83350,0.08130,0.45390,0.08380,1.39460,0.73520,0.33940,0.48420,0.37740,0.50390,0.32030,0.52440,0.58210,0.25070,0.34070,0.59100,1.18300,0.54160,0.22660,0.41230,0.24560,0.34440,0.21950,0.38860,0.39150,0.20250,0.22370,0.44550,0.09030,0.33750,0.07570,0.25940,0.08670,0.23850,0.07920,0.25460,0.08250,0.14610,0.08040,0.29230,0.53320,0.08810,0.50860,0.08170,0.47450,0.08090,0.55480,0.08270,0.75440,0.07930,0.47650,0.07990,0.42440,0.61230,0.39320,0.54980,0.34670,0.58490,0.39890,0.92270,0.57630,0.24310,0.35080,0.11190,0.25140,0.45960,0.22850,0.39790,0.23530,0.39180,0.25120,0.71200,0.33720,0.17540,0.21790,0.10390,0.08120,0.26910,0.07740,0.24100,0.08360,0.26650,0.07850,0.41620,0.07980,0.13310,0.08080,0.09250
0:33:29,1.39210,0.08210,0.50490,0.08070,0.52500,0.08150,0.49670,0.08280,0.86160,0.08120,0.47020,0.08420,1.39730,0.76600,0.35390,0.50630,0.39040,0.53090,0.33250,0.54940,0.61430,0.25980,0.35560,0.62440,1.20750,0.56440,0.23400,0.43160,0.25420,0.35990,0.22810,0.40410,0.40690,0.20910,0.23150,0.46780,0.09030,0.35010,0.07570,0.27670,0.08680,0.24670,0.07930,0.26320,0.08250,0.14920,0.08050,0.30260,0.55480,0.08820,0.53080,0.08170,0.49240,0.07790,0.57760,0.08270,0.78500,0.07940,0.49410,0.07990,0.43840,0.63440,0.40930,0.57110,0.35960,0.60750,0.41650,0.96230,0.60060,0.25180,0.36440,0.11380,0.25950,0.47690,0.23570,0.41600,0.24380,0.40830,0.25970,0.73740,0.35160,0.18120,0.22630,0.10530,0.08110,0.27900,0.07740,0.24890,0.08360,0.27580,0.07850,0.43050,0.07980,0.13580,0.08090,0.09300
0:35:09,1.38700,0.08230,0.52150,0.08060,0.54680,0.08150,0.51870,0.08270,0.89050,0.08150,0.48730,0.08390,1.39730,0.79570,0.36750,0.52700,0.40550,0.55700,0.34500,0.57210,0.64320,0.27470,0.36980,0.65450,1.22850,0.58720,0.24110,0.44900,0.26310,0.37620,0.23590,0.41970,0.42200,0.21630,0.23940,0.48780,0.09040,0.36230,0.07570,0.28520,0.08690,0.25480,0.07930,0.27170,0.08260,0.15240,0.08060,0.31280,0.57440,0.08840,0.55270,0.08180,0.51040,0.08100,0.59800,0.08280,0.81490,0.07950,0.51110,0.08010,0.45280,0.65780,0.42520,0.59200,0.37490,0.62830,0.43410,0.99590,0.62380,0.25990,0.37710,0.11580,0.26750,0.49370,0.24310,0.43570,0.25190,0.42460,0.26810,0.76370,0.36500,0.18650,0.23390,0.10660,0.08120,0.29000,0.07740,0.25660,0.08370,0.28500,0.07860,0.44580,0.07980,0.13850,0.08100,0.09360
0:36:49,1.38270,0.08230,0.54250,0.08070,0.56790,0.08170,0.54060,0.08290,0.92160,0.08160,0.50450,0.08450,1.39450,0.82370,0.38030,0.54710,0.42190,0.58010,0.35840,0.59270,0.66990,0.28700,0.38400,0.68290,1.24670,0.61000,0.24800,0.46500,0.27200,0.39140,0.24340,0.43460,0.43700,0.22380,0.24710,0.50600,0.09040,0.37430,0.07580,0.29370,0.08700,0.26300,0.07950,0.28020,0.08270,0.15570,0.08080,0.32330,0.59420,0.08850,0.57320,0.08190,0.52830,0.07810,0.61890,0.08290,0.84220,0.07960,0.52850,0.08030,0.46680,0.68010,0.44050,0.61320,0.39220,0.65130,0.45040,1.02750,0.64680,0.26810,0.38980,0.11790,0.27530,0.51050,0.25040,0.45450,0.25990,0.44070,0.27670,0.78950,0.37820,0.19120,0.24120,0.10800,0.08040,0.30150,0.07750,0.26440,0.08390,0.29400,0.07860,0.46110,0.07990,0.14130,0.08100,0.09410
0:38:29,1.37710,0.08220,0.56400,0.08060,0.58850,0.08170,0.56220,0.08290,0.94870,0.08190,0.52350,0.08410,1.39010,0.84810,0.39290,0.56600,0.43780,0.60230,0.37270,0.61360,0.69500,0.29770,0.39820,0.70700,1.26280,0.63040,0.25470,0.47910,0.28070,0.40520,0.25080,0.44960,0.45190,0.23090,0.25490,0.52290,0.09030,0.38640,0.07580,0.30200,0.08710,0.27080,0.07950,0.28880,0.08280,0.15900,0.08090,0.33380,0.61340,0.08860,0.59310,0.08180,0.54610,0.08100,0.63750,0.08300,0.86750,0.07970,0.54590,0.08030,0.48130,0.70270,0.45480,0.63440,0.40760,0.67610,0.46620,1.05460,0.66890,0.27580,0.40210,0.11980,0.28320,0.52710,0.25750,0.47140,0.26800,0.45670,0.28500,0.81420,0.39110,0.19600,0.24840,0.10920,0.08030,0.31180,0.07750,0.27200,0.08400,0.30320,0.07870,0.47670,0.08000,0.14390,0.08110,0.09470
0:40:09,1.36960,0.08240,0.58350,0.08060,0.60830,0.08170,0.58430,0.08310,0.97350,0.08200,0.54890,0.08470,1.38460,0.87220,0.40520,0.58460,0.45300,0.62410,0.38690,0.63320,0.71860,0.30780,0.41210,0.72880,1.27760,0.64960,0.26140,0.49370,0.28960,0.41880,0.25810,0.46430,0.46660,0.23750,0.26260,0.53960,0.09040,0.39830,0.07590,0.31070,0.08710,0.27890,0.07960,0.29740,0.08290,0.16230,0.08110,0.34430,0.63210,0.08880,0.61300,0.08190,0.56400,0.07820,0.65790,0.08300,0.89220,0.07980,0.56350,0.08050,0.49530,0.72470,0.46920,0.65390,0.42160,0.69820,0.48190,1.07880,0.69040,0.28380,0.41410,0.12160,0.29110,0.54340,0.26490,0.48690,0.27600,0.47160,0.29350,0.83790,0.40410,0.20090,0.25560,0.11040,0.08020,0.32120,0.07750,0.27950,0.08400,0.31210,0.07870,0.49190,0.08000,0.14650,0.08120,0.10040
0:41:49,1.36280,0.08240,0.60120,0.08070,0.62740,0.08180,0.60610,0.08310,0.99750,0.08210,0.57450,0.08450,1.37910,0.89490,0.41720,0.60250,0.46750,0.64450,0.39980,0.65270,0.74110,0.31710,0.42570,0.74950,1.28930,0.66890,0.26810,0.50780,0.29840,0.43260,0.26540,0.47890,0.48110,0.24380,0.27010,0.55600,0.09030,0.41020,0.07600,0.31910,0.08730,0.28690,0.07970,0.30600,0.08290,0.16560,0.08120,0.35470,0.65090,0.08900,0.63270,0.08190,0.58120,0.08120,0.68080,0.08320,0.91540,0.07990,0.59250,0.08060,0.50980,0.74590,0.48290,0.67200,0.43480,0.72070,0.49730,1.10220,0.71160,0.29190,0.42650,0.12340,0.29920,0.55940,0.27200,0.50180,0.28360,0.48620,0.30200,0.86160,0.41690,0.20590,0.26280,0.11160,0.08030,0.33030,0.07760,0.28730,0.08410,0.32110,0.07880,0.50710,0.08000,0.14930,0.08130,0.10100
0:43:29,1.35500,0.08240,0.61740,0.08080,0.64590,0.08190,0.62610,0.08330,1.02070,0.08220,0.59650,0.08470,1.37370,0.91680,0.42940,0.62040,0.48150,0.66370,0.41140,0.67190,0.76320,0.32670,0.43920,0.76990,1.29990,0.68750,0.27490,0.52240,0.30710,0.44600,0.27270,0.49330,0.49540,0.25010,0.27770,0.57280,0.09040,0.42190,0.07610,0.32770,0.08740,0.29480,0.07980,0.31450,0.08310,0.16900,0.08140,0.36500,0.66970,0.08920,0.65110,0.08210,0.59780,0.08240,0.70430,0.08330,0.93850,0.08000,0.60950,0.08090,0.52380,0.76650,0.49650,0.69010,0.44760,0.74200,0.51260,1.12420,0.73220,0.29970,0.43920,0.12520,0.30640,0.57530,0.27920,0.51650,0.29120,0.50060,0.31050,0.88400,0.42980,0.21090,0.27010,0.11300,0.08030,0.33930,0.07770,0.29490,0.08420,0.33020,0.07880,0.52200,0.08010,0.15190,0.08140,0.10090
